Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Thea,"Spek sesuai, kondisi barang baik spt baru, siap digunakan, keyboard ternyata bisa backlit, batere standar.
Seller responsif dan proses cepat, Thank you seller 🙏",spek sesuai kondisi barang baik spt baru siap guna keyboard nyata backlit batere standar seller responsif proses cepat thank you seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Didi,"mantapzzz sesuai pesanan. 
terima kasih",mantapzzz sesuai pesan terima kasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/electrocom/laptop-lenovo-thinkpad-t470-core-i5-gen7-ram-8gb-ssd-256gb-mulus-1733881974291989762/review,I***m,"Barang bagus, kondisi like new, cuma saya pesan yg ada fingerprint tapi yang dikirim tidak ada fingerprint, minta kompensasi tapi penjual tidak memberikan respon.",barang bagus kondisi like new cuma pesan yg fingerprint yang kirim ada fingerprint minta kompensasi jual beri respon,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,LD,"desain diluar ekspektasi begitu mewah wow, udah gitu was wus was wus langsung set up cepet bangettt",desain luar ekspektasi mewah wow udah gitu was wus was wus langsung set up cepet bangettt,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Fatih,"Terimakasih barang sudah diterima dengan baik, untuk pemakaian office baterai kuat 4-5 jam, mudah-mudahan awet..",terimakasih barang terima baik pakai office baterai kuat jam mudahmudahan awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Jehan,"puas banget sama tokonya, akan saya rekomendasikan kepada teman kantor saya",puas banget sama toko rekomendasi teman kantor saya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,dedy,"sesuai pesanan, fast respon juga👍👍",sesuai pesan fast respon,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/lenovo-thinkpad-x280-core-i7-8th-ram-16gb-gen-second-bergaransi-1729828525818283648/review,E***o,"Saya beli 2 unit laptop di hari yg sama, memang satunya mmkai akun adek sya utk unit latitude 5290, kndisi laptop x280 ini sbnarnya scra fungsi normal smua, mau kasih bnt...",beli unit laptop hari yg sama memang satu mmkai akun adek sya utk unit latitude kndisi laptop x sbnarnya scra fungsi normal smua mau kasih bnt,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Ahmad,"barang sesuai, respon penjual sangat baik",barang sesuai respon jual sangat baik,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/ismile-indonesia/apple-macbook-air-m4-chip-2024-13-10-10core-10-8core-ssd-256gb-512gb-ram-16gb-24gb-1732667206971852683/review,I***a,Kendala: Pelayanan penjual kurang,kendala layan jual kurang,1,4 bulan lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Aspan,Ongkir murah disini dan packing tetap aman.,ongkir murah sini packing tetap aman,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,D***l,mantab,mantab,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Arif,mulus dan sesuai ekspektasi,mulus sesuai ekspektasi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,S***a,"barang sesuai pesanan, pengiriman tepat waktu",barang sesuai pesan kirim tepat waktu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Batara,"normal jaya,,,, trimakasih...  mantaaaaaaaaaaaaap . selalu amanah ya utk sellernya👍👍👍👍",normal jaya trimakasih mantaaaaaaaaaaaaap selalu amanah utk sellernya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,S***a,Sejauh ini tidak ada kendala windows Juga Sudah Saya coba update Langsung. Karena barang second yah pasti ada lecet2 pemakaian. Laptop cepat dan Lancar. thanks buat selle... ,jauh tidak kendala windows sudah coba update langsung barang second yah ada lecet pakai laptop cepat lancar thanks buat selle,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,I***n,Ya,,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gugellaptop/thinkpad-x390-thinkpad-x390-thinkpad-x390-x390-1731544112072983842/review,Dimas,"kecewa coba claim garansi di masa garansi tidak bisa, padahal tidak ada human error barang baru 4 hari dan garansi 1 bulan.",kecewa coba claim garansi masa garansi bisa padahal ada human error barang baru hari garansi bulan,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,C***a,"barang datang dengan cepat, dibungkus dengan baik dan rapi .. barang yg diberikan ke saya cukup bagus dan mulus.. setiap ada question ke seller, selalu dijawab. Thanks, s... ",barang datang cepat bungkus baik rapi barang yg beri saya cukup bagus mulus ada question seller selalu jawab thanks s,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,S***n,"kondisi barang bagus, spek sesuai, software sudah lengkap. rekomended",kondisi barang bagus spek sesuai software lengkap rekomended,5,11 bulan lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Alfi,"keren sih ini, Mudah-mudahan awet",keren sih mudahmudahan awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,S***i,"secara general laptop tidak ada masalah. 

1.  pada saat nanya produk cepat jawab, sy beli siang pakai instant dibalas sore takut malam, jd sy setuju tunggu keesokan utk...",general laptop ada masalah saat nanya produk cepat jawab sy beli siang pakai instant balas sore takut malam jd sy tuju tunggu esok utk,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/samsan-computer/lenovo-thinkpad-x1-carbon-7th-core-i5-gen8-slim-mulus-bergaransi-1733949880333797026/review,Suhartoni,"sebaik sebelum dikrim di cek secara menyeluruh, barang tidak bisa nyala klo tidak di ces.
jam laptop kembali default, tiap nylakan selalu nyeting bios....

cukup bintang...",baik krim cek seluruh barang bisa nyala klo di ces jam laptop default tiap nylakan selalu nyeting bios cukup bintang,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,S***y,ini mah laptop baru yg dikirim mulus sangat .....mantapppll pokoknya,mah laptop baru yg kirim mulus sangat mantapppll pokok,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,H***b,"Bagus banget , cocok utk anak SMP & SMa",bagus banget cocok utk anak smp sma,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Sumanto,barang mulus 90% mantap sdh dicba berjln smua somga awet langganan tgl baterai blm dicoba kuat brpa jam beli sklian internal baterai.. overall jos,barang mulus mantap sdh dicba berjln smua somga awet langgan tgl baterai blm coba kuat brpa jam beli sklian internal baterai overall jos,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Asril,Tampilan fisik bener bener kayak baru.. spek bener bener mantab dewa sesuai deskripsi.. pelayanan paling paling mantep..,tampil fisik bener bener kayak baru spek bener bener mantab dewa sesuai deskripsi layan paling paling mantep,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Z***r,"Pengiriman cepat, baterai awet pakai mode safe sampai 4-5 jam, mantap",kirim cepat baterai awet pakai mode safe jam mantap,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,a***a,"mantap, penjual gercep, minta dikirim sblm jam 12, 11.30 lgsg kirim dan set 1 udh sampe",mantap jual gercep minta kirim sblm jam lgsg kirim set udh sampe,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/redstarelectronic/lenovo-thinkpad-t480s-core-i7-8650u-24gb-ram-512gb-nvme-ssd-tc-full-hd-windows-11-1729822537494135859/review,Koming,Varian: T450 I5 5TH - 8GB/256GB SSD,varian t i th gbgb ssd,2,6 bulan lalu,negatif
https://www.tokopedia.com/advanstore/advan-workplus-heritage-ryzen-5-7535hs-16gb-1tb-14-ips-fhd-wuxga-1920-x-1200-16-10-lightweigth-free-windows-11-garansi-resmi-1-tahun-laptop-notebook-desain-eksklusif-batik-megamendung-1732205440219055975/review,H***z,"Yg Dateng beda dari yg dipesan, mengecewakan niat hati biar beda yg versi batik",yg dateng beda yg pes kecewa niat hati biar beda yg versi batik,2,1 bulan lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,V***y,sudah 2 kali belanja gadget di toko ini ...barang bagus dan sesuai pesanan,kali belanja gadget toko barang bagus sesuai pesan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-pro-m1-pro-2021-14-512gb-1tb-space-gray-silver-promo-resmi-512-space-grey-3b709/review,E***y,Garansi expired,garansi expired,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,S***t,"barang lengkap dan mulus no minus.
respon cepat
terimakasih",barang lengkap mulus no minus respon cepat terimakasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Putri,"makasih kakkk, Alhamdulillah mulus cas berfungsi dengan baikkk. Dapat double battery tapi yang battery 2 cepat ngedrop, gak masalah sih namanya juga second mana harganya... ",makasih kakkk alhamdulillah mulus cas fungsi baikkk double battery yang battery cepat ngedrop gak masalah sih nama second mana harga,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Haidar,"recomended buat yg nyari laptop murah dengan kondisi layak, cukup bagus untuk harga segitu, pakai varian yang SSD 128gb ram 8gb dicoba stress test masih oke, baterai luma... ",recomended buat yg nyari laptop murah kondisi layak cukup bagus harga segitu pakai varian ssd gb ram gb coba stress test oke baterai luma,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,A***h,"Recommended seller, fast respon sekali sellernya 👌👌",recommended seller fast respon sekali sellernya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Toko,"pelayanannya mantab, pas dinyalakan pertama kali ada virus dan seller cepat tanggap agar laptop direset dan membayar utk biaya reset laptopnya, terima kasih seller",layan mantab pas nyala pertama kali virus seller cepat tanggap laptop direset bayar utk biaya reset laptop terima kasih seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,Rizki,"dikerjain waktu pengiriman gosend, awalnya bilang dikirim sebelum jam 12, tapi ga dikirim juga, saya minta buat kirim besok sekalian karena harus pergi lalu diiyakan, say...",dikerjain waktu kirim gosend awal bilang kirim jam ga kirim saya minta buat kirim besok sekali harus pergi lalu iya say,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Agus,"sesuai dengan diskripsi, pengemasan bagus double",sesuai skripsi emas bagus double,5,10 bulan lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Yenni,"chat penjual, fast respon dan dibantu semua kendala. barang sesuai dan mulus tanpa cacat sampai di surabaya 🙏🏼",chat jual fast respon bantu semua kendala barang sesuai mulus cacat di surabaya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Adi,Bagus,bagus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,M***i,brang ketika datang sangat memukau mulus kinyis2 spek sangat seusua respon dari seller juga terbaik ada yang kurang ketika barang datang langsung gercep dikrim kembali. p... ,brang datang sangat pukau mulus kinyis spek sangat seusua respon seller baik yang kurang barang datang langsung gercep krim p,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m2-chip-2022-13-inch-m2-8-core-16gb-256gb-512gb-13-3-resmi-ibox-1733501718985737415/review,Andre,Varian: PROMO-16/256GB,varian promogb,1,4 bulan lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,i***n,"Barang tidak sesuai deskripsi, body ada retak dan kepala charher sompal",barang sesuai deskripsi body retak kepala charher sompal,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,R,"Scr overall fisik & dapur pacunya cukup memuaskan, meski ada beberapa aplikasi windows systemnya hrs di update",scr overall fisik dapur pacu cukup muas meski beberapa aplikasi windows systemnya hrs update,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/protechcom/asus-vivobook-go-14-e1404ga-i3-n305-8g-512gb-14-fhd-intel-uhd-w11-ohs-256gb-4745a/review,Vincent,"request warna silver, dikasih warna hijau tanpa konfirmasi terlebih dahulu",request warna silver kasih warna hijau konfirmasi lebih,3,9 bulan lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,mundas,kodisi layar pada saat on baik.. tapi untuk casing body.. pada lecet,kodisi layar saat on baik untuk casing body lecet,4,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-3-i3-1005g1-ram-8gb-256gb-ssd-14-fhd-ips-w11-1730808512282855337/review,Urwah,"1 menit nyala tpi ga diapa²in batre ngurang 3%🗿
Tombol volume + brightness ga fungsi",menit nyala tpi ga apa in batre ngurang tombol volume brightness ga fungsi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Joko,"barang sesuai barang baru, pelapak sabar dan ramah, pengiriman cepatttt",barang sesuai barang baru lapak sabar ramah kirim cepatttt,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/laptop-i5-gen-11-10-dan-ryzen-5-7-high-gen-termurah-lenovo-thinkpad-l15-siap-gaming-editing-1730835219434931539/review,a***n,laptop sejauh ini bagus tapi tolong beri tahu ke bagian Quality check nya baut yg di buka di ketatin ada baut yg hilang dan renggang,laptop jauh bagus tolong beri tahu bagi quality check nya baut yg buka ketatin baut yg hilang renggang,3,8 bulan lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,desy,barang Sdh sampai dan aman sampai Kupang NTT.barang bagus,barang sdh dan aman kupang nttbarang bagus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/lenovo-thinkpad-t480-core-i7-8th-gen-ram-16gb-ssd-256gb-core-i5-8250u-ram-8-ssd-128-7639c/review,S***o,"Baterai drop, sudah dicoba beberapa kali dicas sampai full tetap aja ga bisa tahan lama, dipakai ga sampai 20 menit lgsg mati",baterai drop coba beberapa kali cas full tetap aja ga tahan lama pakai ga menit lgsg mati,2,9 bulan lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Namira,"Barang diterima dalam keadaan bagus. Packing rapi, double wrap dan aman. Berfungsi dengan baik. Semoga awet dan rencananya beli lagi di toko ini nanti. Recommended and Go... ",barang terima ada bagus packing rapi double wrap aman fungsi baik moga awet rencana beli di toko nanti recommended and go,5,Lebih dari 1 tahun lalu,positif
