Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,n***a,"mantap datang dalam kondisi yg baik, pengiriman cepat",mantap datang dalam kondisi yg baik pengiriman cepat,5,2 bulan lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Achmad,"Harga termurah untuk core i7 gen 8. Kualitas sangat bagus dan mulus, semua part nya masih original bawaan, dapat NVME merk Samsung. Baterai lumayan masih tahan 1-2 jam, s... ",harga termurah untuk core i gen  kualitas sangat bagus dan mulus semua part nya masih original bawaan dapat nvme merk samsung baterai lumayan masih tahan  jam s,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Kaguyacase,mantap sudah wins 11 driver lengkap pengiriman cepat,mantap sudah wins  driver lengkap pengiriman cepat,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,bagas,"barang oke sesuai deskripsi, bublewarp tebal. 
recommended","barang oke sesuai deskripsi bublewarp tebal 
recommended",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,J***y,"admin yg bales chat kurang jujur, kurir blm pickup bilangnya udah. giliran ditanyain jam brp dipickup, gabisa kasi jawaban pasti.
utk kondisi laptop untungnya ga knp2. ga...","admin yg bales chat kurang jujur kurir blm pickup bilangnya udah giliran ditanyain jam brp dipickup gabisa kasi jawaban pasti
utk kondisi laptop untungnya ga knp ga",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Ahmad,"puas banget belanja di toko ini, barang bagus, sesuai dgn gambar, barang masih normal dan pengiriman cepat banget paking rapih..",puas banget belanja di toko ini barang bagus sesuai dgn gambar barang masih normal dan pengiriman cepat banget paking rapih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/royalltech/laptop-lenovo-v14-g4-ryzen-5-7430u-16gb-ram-512gb-ssd-14-fhd-windows-11-office-laptop-kuliah-kerja-best-seller-performance-laptop-1733450995415287287/review,Johanes,Laminating tidak sesuai ekspetasi  hanya cover luar...bagian dalam dan bawah tidak termasuk,laminating tidak sesuai ekspetasi  hanya cover luarbagian dalam dan bawah tidak termasuk,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/intelgamingid/acer-aspire-lite-14-al14-i3-n355-8gb-512gb-w11-ohs-14-0fhd-ips-37p-36aw-1731571585509393728/review,Jess,"Mantap Laptop Keren Belum ampe selesai sih cuma udah ok banget,neng costumer servis juga hebat agak complain awal karna gak nyala di awal taunya belum ketekan baik,tapi a...",mantap laptop keren belum ampe selesai sih cuma udah ok bangetneng costumer servis juga hebat agak complain awal karna gak nyala di awal taunya belum ketekan baiktapi a,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/gameridos/laptop-asus-vivobook-go-14-e1404fa-ryzen-3-7320-8gb-512gb-windows-ohs-m365b-14-0fhd-grey-fhd3822m-1731610821460199009/review,K***n,"pengiriman terlalu lama, walaupun ada libur lebaran. setelah hari kerja malah tidak langsung dikirim alhasil barangnga terlalu lama sampai",pengiriman terlalu lama walaupun ada libur lebaran setelah hari kerja malah tidak langsung dikirim alhasil barangnga terlalu lama sampai,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Ryan,"laptopnya keren, kualitas oke. sdh dipakai beberapa hari tidak ada masalah. baterainya ternasuk okelah walaupun barang seken.",laptopnya keren kualitas oke sdh dipakai beberapa hari tidak ada masalah baterainya ternasuk okelah walaupun barang seken,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Ainur,"respon penjual sangat cepat, pengiriman juga cepat walaupun di pihak kurir terdapat sedikit keterlambatan dikarenakan kondisi cuaca. produk sesuai deskripsi.",respon penjual sangat cepat pengiriman juga cepat walaupun di pihak kurir terdapat sedikit keterlambatan dikarenakan kondisi cuaca produk sesuai deskripsi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Zain,"wahh ini keren banget buat ngerjain skripsi ,, ringan untuk di pakai",wahh ini keren banget buat ngerjain skripsi  ringan untuk di pakai,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Yayan,"respon cepat, pengiriman cepat, barang oke, rapi.",respon cepat pengiriman cepat barang oke rapi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Irmayhadi,"Dapet unit yang mulus, hanya saja di bagian screen ada dua goresan kecil. Tapi, tidak masalah. 

waktu pertama kali dicoba, mesinnya agak panas. Tapi, tidak lama langsung... ","dapet unit yang mulus hanya saja di bagian screen ada dua goresan kecil tapi tidak masalah 

waktu pertama kali dicoba mesinnya agak panas tapi tidak lama langsung",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Adriel,Barangnya sesuai dan bagus 👍👍👍,barangnya sesuai dan bagus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/onestopgaming/laptop-axioo-mybook-hype-5-ryzen-5-8gb-ram-256gb-ssd-14-ips-fhd-windows-11-pro-resmi-axioo-indonesia-adp-1731304871960085762/review,wiratama,perkataan atau chat Dari customer service susah untuk dipercaya,perkataan atau chat dari customer service susah untuk dipercaya,1,11 bulan lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Dede,"Mantap Unitnya... Spek Mewah Harga Bawah... 😁
Puasss & Rekomended bgt beli disini...","mantap unitnya spek mewah harga bawah 
puasss  rekomended bgt beli disini",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,m***a,"udah 2 kali beli di sini, barang ori oke punya. seller juga responsif. tapi, ada baiknya tanya kesediaan barang dulu, soalnya pas pembelian kedua ternyata warna yg dipili... ",udah  kali beli di sini barang ori oke punya seller juga responsif tapi ada baiknya tanya kesediaan barang dulu soalnya pas pembelian kedua ternyata warna yg dipili,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Tyo,jossss barang good...recomended seller...,jossss barang goodrecomended seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e1404ga-i3-n305-8gb-ssd-256-512gb-14-fhd-w11-ohs-ssd-256gb-7d4bd/review,Andri,garansi agres yang tercantum tidak berlaku,garansi agres yang tercantum tidak berlaku,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,R***n,"barangnya jozz mantab. dari body laptop oke banget, cuma kotor2 dikit di keyboard, bisa dibersihkan pake kuas.. layar aman kinclong. saat ini sedang tes batere, semoga am... ",barangnya jozz mantab dari body laptop oke banget cuma kotor dikit di keyboard bisa dibersihkan pake kuas layar aman kinclong saat ini sedang tes batere semoga am,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Slamet,"fisik laptop ok, semua port berfungsi, kamera berfungsi berfungsi, pengirman cepat dan packing ok, cuman MS ofiicenya kadaluwarsa. jadi sementara bintang 4 dulu, jika MS... ",fisik laptop ok semua port berfungsi kamera berfungsi berfungsi pengirman cepat dan packing ok cuman ms ofiicenya kadaluwarsa jadi sementara bintang  dulu jika ms,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,L***y,"Barang mulus seperti baru, tidak ada kendala selama pemakaian. Respon seller cepat, dan akomodatif.",barang mulus seperti baru tidak ada kendala selama pemakaian respon seller cepat dan akomodatif,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Lukman,mantap sekali.. barang 1 hari sudah sampai.... mulus...tapi lecet sedikitpun...mantap....semoga awet barangnya....,mantap sekali barang  hari sudah sampai mulustapi lecet sedikitpunmantapsemoga awet barangnya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Eijaz,"Selain dipakai kerja, kualitas prima ..: kalau ada masalah bisa klaim",selain dipakai kerja kualitas prima  kalau ada masalah bisa klaim,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Nursyarifah,Produk bagus semuanya mulus. makasih seller,produk bagus semuanya mulus makasih seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,n***s,mantap,mantap,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Rindy,"Pengirimannya cepat, barangnya ori, dan penjualnya ramah",pengirimannya cepat barangnya ori dan penjualnya ramah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,mmunir,"= Penjual responsir, barang ok dan mulus, kemasan aman.
SELEBIHNYA BIAR BINTANG YANG JADI SAKSI","penjual responsir barang ok dan mulus kemasan aman
selebihnya biar bintang yang jadi saksi",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,W***m,Good quality. Spek sesuai,good quality spek sesuai,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Syamsi,"Barang betul warna Gold, ori joss pokoknya
pengiriman sesuai perkiraan juga

Sukses terus seller","barang betul warna gold ori joss pokoknya
pengiriman sesuai perkiraan juga

sukses terus seller",5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,had,"sampe dengan baik, terima kasih min 🙏🏻",sampe dengan baik terima kasih min,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/spacetech/infinix-inbook-x2-2025-i3-1315u-8gb-256gb-ssd-14-fhd-100-srgb-win11-1731385878083110521/review,T***g,kurang lengkap penjelasannya,kurang lengkap penjelasannya,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Wanri,kondisi barang sangat terawat.. trimakasih 😊,kondisi barang sangat terawat trimakasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Firmansyah,"saya sangat puas seller fast respon ramah dan membantu sekali, ditambah barangnya bagus dan mulus",saya sangat puas seller fast respon ramah dan membantu sekali ditambah barangnya bagus dan mulus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Nurainif,ok...mantap....battery masih tahan 2 - 3 jam sdh dicoba barang ok....baret dikit mah wajar....selebihnya sejauh ini semua aman....tq gan gak usah ragu beli di sini aman r... ,okmantapbattery masih tahan    jam sdh dicoba barang okbaret dikit mah wajarselebihnya sejauh ini semua amantq gan gak usah ragu beli di sini aman r,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,S***a,Dapat yg kondisinya like new dgn harga murah,dapat yg kondisinya like new dgn harga murah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,D***T,"Untuk laptop second kwalitas masih cukup bagus,beberapa hari dicoba,tidak ada kendala,semua berfungsi dengan baik,semoga laptop bisa awet,packingnya cukup aman dan rapi",untuk laptop second kwalitas masih cukup bagusbeberapa hari dicobatidak ada kendalasemua berfungsi dengan baiksemoga laptop bisa awetpackingnya cukup aman dan rapi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Setiti,"Barang mendarat dengan selamat. Worth it banget lah, sejauh aman, Insya Allah aman seterusnya.",barang mendarat dengan selamat worth it banget lah sejauh aman insya allah aman seterusnya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,N***l,"Pengiriman ok, bisa cepat next day sampai dan barang sesuai pesanan semua berfungsi dengan baik. Adminnya juga fast respon",pengiriman ok bisa cepat next day sampai dan barang sesuai pesanan semua berfungsi dengan baik adminnya juga fast respon,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-t470-t470s-core-i5-i7-gen7-layar-14-murah-1733601541745641257/review,D***n,"4hari pemakean ada masalah di keyboard, sebagian tidak fungsi. Yaa laumayanlah 2jt.an",hari pemakean ada masalah di keyboard sebagian tidak fungsi yaa laumayanlah jtan,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Iqbal,"pertama kali beli barang elektronik di online, deg degan sih, tapi Alhamdulillah lancar, sempat agak kecewa sih karena awalnya pilih yg warna grey, tapi setelah co baru d... ",pertama kali beli barang elektronik di online deg degan sih tapi alhamdulillah lancar sempat agak kecewa sih karena awalnya pilih yg warna grey tapi setelah co baru d,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,M***k,"mntap sesuai pesanan,gak salah emng belnja disini auto langganan buat kedepanya kk kelas dah pokoknya",mntap sesuai pesanangak salah emng belnja disini auto langganan buat kedepanya kk kelas dah pokoknya,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,H***s,"harga mantap, proses cepat. Laptop mulus, semua berfungsi baik dan wuss wuss. Adaptor (new segel) tidak bisa ngecas tapi bisa ditukar retur. Sementara bisa ngecas pake ch... ",harga mantap proses cepat laptop mulus semua berfungsi baik dan wuss wuss adaptor new segel tidak bisa ngecas tapi bisa ditukar retur sementara bisa ngecas pake ch,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Menik,"Alhamdulillah barang mendarat dengan selamat, sesuai deskripsi 95% mulus.. semoga awet thx seller..",alhamdulillah barang mendarat dengan selamat sesuai deskripsi  mulus semoga awet thx seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/amd-id/asus-vivobook-14-m1407ka-ryzen-ai-5-330-16gb-512gb-w11-ohs-m365b-14-0-wuxga-1731837127225476475/review,A***f,"Kalau kebutuhannya next day, jangan ambil yg paxel, kalau bisa yg same daya aja, soalnya kalau ambil next day ga sesuai datengnya, bisa dua hari kaya reguler.
Lalu respon...","kalau kebutuhannya next day jangan ambil yg paxel kalau bisa yg same daya aja soalnya kalau ambil next day ga sesuai datengnya bisa dua hari kaya reguler
lalu respon",2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Herdi,"barang sesuai dengan spesifikasi di deskripsi, packaging aman meski tanpa box kayu minus di waktu pengiriman. .sudah dicoba buat ngedit/render video dan lancar.",barang sesuai dengan spesifikasi di deskripsi packaging aman meski tanpa box kayu minus di waktu pengiriman sudah dicoba buat ngeditrender video dan lancar,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Made,"diterima dengan aman
sesuai deskripsi
barang bagus spek mantap harga terjangkau
mudah2an awet","diterima dengan aman
sesuai deskripsi
barang bagus spek mantap harga terjangkau
mudahan awet",5,Lebih dari 1 tahun lalu,positif
