Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Fadil,"barang original plus baru segel aman
REAL BNIB",barang original plus baru segel aman real bnib,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/amd-id/asus-vivobook-14-m1407ka-ryzen-ai-5-330-16gb-512gb-w11-ohs-m365b-14-0-wuxga-1731837127225476475/review,Belum bs aktivate office tp ga dibales chat ku,Belum bs aktivate office tp ga dibales chat ku,bs aktivate office tp ga dibales chat ku,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,T***u,"mantap. laptop sesui pesanan, ringan, bagus, mulus.",mantap laptop sesui pesan ringan bagus mulus,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,arrakhman,seller recommended. barang bagus. anak saya suka. terima kasih,seller recommended barang bagus anak suka terima kasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Muhammad,"Cakep bener barangnya, beli 2 langsung bagus bener dah mudah2an awet aja..",cakep bener barang beli langsung bagus bener dah mudah awet aja,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Wandi,"bagus banget 
hanya saja expedisi nya yg lambat pesen sameday berasa regular",bagus banget hanya expedisi nya yg lambat sen sameday asa regular,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Dedye,"second rasa baru mantap 👍👍👍
semoga awet",second rasa baru mantap moga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Santi,"Mantep tenan, chromebook ini memang yg saya butuhkan, hp dengan bentuk laptop, karena bekerja banyak dgn mobile based application, jd tinggal install aja semua aplokasi b... ",mantep tenan chromebook memang yg butuh hp bentuk laptop kerja banyak dgn mobile based application jd tinggal install aja semua aplokasi b,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Muhammad,"Respon cepat, barang sesuai no issue",respon cepat barang sesuai no issue,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Denis,bagus masih mulus.. wort it banget.. semoga awet deh,bagus mulus wort it banget moga awet deh,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,mas,"sesuai dengan ekspetasi,semua berfungsi,semoga awet.seller baik repon lumayan cepat",sesuai ekspetasisemua berfungsisemoga awetseller baik repon lumayan cepat,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,N***Z,Terimakasih......pembelian yang ke 4,terimakasihpembelian ke,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,N***i,"pembalian ke 4 semuanya ssangat bagus juga berfungsi normal semua.. 
semoga awet bisa berthan lama😊",balian semua ssangat bagus fungsi normal semua moga awet berthan lama,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,E***s,Tq pesanan telah di kirim sesuai dg permintaan cust. Semua fitur dan tombol dalam keadaan baik dan aman sampai di tujuan,tq pesan di kirim sesuai dg minta cust semua fitur tombol ada baik aman di tuju,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Nurcahya,semua oke. mulus. semuanya bekerja dengan baik,semua oke mulus semua kerja baik,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/happygsrlaptop2/laptop-l37-yoga-touchscreen-4gb-12-slim-os-chromebook-1730001390112246548/review,S***o,Sandi nya berapa..?????,sandi nya berapa,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Putri,"makasih kakkk, Alhamdulillah mulus cas berfungsi dengan baikkk. Dapat double battery tapi yang battery 2 cepat ngedrop, gak masalah sih namanya juga second mana harganya... ",makasih kakkk alhamdulillah mulus cas fungsi baikkk double battery yang battery cepat ngedrop gak masalah sih nama second mana harga,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,L***a,"Seller sangat responsif, pengantaran sangat cepat, packing sangat rapih, unit seperti brand new in box, puas, top markotop. Moga barangnya operasi dengan baik ya. Kayakny... ",seller sangat responsif antar sangat cepat packing sangat rapih unit brand new in box puas top markotop moga barang operasi baik kayakny,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,muhammad,"pengiriman cepet 
bungkus aman",kirim cepet bungkus aman,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,L***U,udah langganan bos... bubble wrapnya jangan tipis tipis dong 😂,udah langgan bos bubble wrapnya jangan tipis tipis dong,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/protechcom/acer-travelmate-p40-i5-1335-16gb-512gb-14-0wuxga-ips-w11-ohs-m365b-1733132706887665568/review,Merlinda,Pesan NMW 810 sesuai iklan tapi yg datang NMW 120,pesan nmw  sesuai iklan tapi yg datang nmw,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Coppi,"ada sedikit problem di bezelnya, cuman overall laptopnya joss. semoga awet sampe bertahun-tahun",sedikit problem bezelnya cuman overall laptop joss moga awet sampe bertahuntahun,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,J***y,"admin yg bales chat kurang jujur, kurir blm pickup bilangnya udah. giliran ditanyain jam brp dipickup, gabisa kasi jawaban pasti.
utk kondisi laptop untungnya ga knp2. ga...",admin yg bales chat kurang jujur kurir blm pickup bilang udah gilir ditanyain jam brp dipickup gabisa kasi jawab pasti utk kondisi laptop untung ga knp ga,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Hatta,Barang diterima dengan kondisi baik. mantap. puass,barang terima kondisi baik mantap puass,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,F***l,"laptopnya bagus, sesuai harapan, overall puas",laptop bagus sesuai harap overall puas,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Evan,"best of condition dari 5 unit yg saya beli, d kasi yg eng version keyboard en nyala juga, makasih boss",best of condition unit yg beli d kasi yg eng version keyboard en nyala makasih boss,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gitechlaptop/lenovo-thinkpad-x240-x250-x260-x270-x280-original-bergaransi-murah-x240-ram-4-hdd-500-24b26/review,E***i,sory aku edit penilainnya.. karenaa ternyata laptop baru dipakai seminggu dg pemakaian normal tiba2 mati gak bisa dihidupkan lagi... bagi pembeli harap lebih teliti lagi...,sory aku edit penilainnya karenaa nyata laptop baru pakai minggu dg pakai normal tiba mati gak hidup bagi beli harap lebih teliti,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Elvira,"mantep bgt laptopnya bagus dan spesifikasi sesuai jugaa, fp on + camera shutter + layarnya IPS 🥰 dan  adminnya juga super helpful! makasih banyak udah dikasih yang terba... ",mantep bgt laptop bagus spesifikasi sesuai jugaa fp on camera shutter layar ips adminnya super helpful makasih banyak udah kasih terba,5,4 bulan lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,S***a,"suka banget sama pelayanannya 😍 awalnya ragu sih, tapi sekarang ga nyesel bangettt. Ekspedisinya juga cepet lagi ❤️❤️",suka banget sama layan awal ragu sih sekarang ga nyesel bangettt ekspedisi cepet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/electrocom/laptop-lenovo-thinkpad-t470-core-i5-gen7-ram-8gb-ssd-256gb-mulus-1733881974291989762/review,Rudi,"baterainya cepat habis, barang bekas dikirim 
padahal sy belinya barang baru",baterai cepat habis barang bekas kirim padahal sy beli barang baru,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Sita,"cepet banget sampenya, terbaik lah!",cepet banget sampenya baik lah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/raja-murah-pedia/laptop-lenovo-thinkpad-x1-carbon-i7-gen11-ram-16-gb-nvme-2tb-touch-good-promo-murah-bergarnsi-1731606218518988084/review,M***f,"tidak sesuai gambar . keyboard jepang , tidak ada di deskripsi ketika di chat malah nyalahin , ""kenapa koq nggak tanya..""",sesuai gambar keyboard jepang ada deskripsi di chat malah nyalahin koq tanya,2,8 bulan lalu,negatif
https://www.tokopedia.com/planetcomputer/axioo-mybook-hype-5-g12-core-i5-1235u-16gb-512gb-8gb-256gb-w11-black-1731163374095074478/review,P***k,"Baut gaada, yang lainnya longgar",baut gaada yang lainnya longgar,1,7 bulan lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,A***r,"Barang seperti baru, sejauh ini no problem, semog kedepanny tidak ada problem. batre agak boros dan kembung sedikit. overall ok.",barang baru jauh no problem semog kedepanny ada problem batre boros kembung sedikit overall,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Muhamad,mantap sesuai . ramah pula admin tokonya . semoga jaya maju selalu 🙏,mantap sesuai ramah admin toko moga jaya maju selalu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/hp/laptop-hp-intel-core-i3-uhd-4gb-8gb-ram-512gb-ssd-silver-windows-11-home-14-inch-garansi-2-tahun-official-1732138607355594627/review,s***t,"barang diterima dg baik & kurir nya aman. cuman pelayanan dr CS berbelit2, pesen hari selasa, dateng jumat malem pdhl pake instant. katanya mau dikirim kamis tp trnya...",barang terima dg baik kurir nya aman cuman layan dr cs belit sen hari selasa dateng jumat malem pdhl pake instant kata mau kirim kamis tp trnya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Andhikamppp,"Untuk barang sih, ya, ga usah diraguin ya.
Untuk seller, responnya cepet, nanya apa tetep dijawab.

Enggak dipakein packing kayu, pengiriman tetep aman. Bubble wrapnya te... ",barang sih ga usah diraguin ya untuk seller responnya cepet nanya apa tetep jawab enggak dipakein packing kayu kirim tetep aman bubble wrapnya te,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/onestopgaming/apple-macbook-pro-m4-chip-14-inch-ssd-1tb-512gb-ram-16gb-24gb-resmi-apple-1732222963331663106/review,Denny,"barang tidak dapat kardus yg coklat, sehingga menyebabkan krdus utama penyok2 krn packaging hanya di bubble wrap",barang dapat kardus yg coklat sebab krdus utama penyok krn packaging di bubble wrap,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/specialistlaptop/laptop-lenovo-thinkpad-t480s-core-i7-8th-gen-ram-16gb-ssd-touchscreen-1731728721558275518/review,T***h,maaf kasih bintang 1..tidak sesuai  dengan pesanan yg di kirim tidak touchscreen,maaf kasih bintang tidak sesuai  dengan pesanan yg di kirim tidak touchscreen,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Ali,"Pengiriman cepat, unit okeee bangettt..selleer responsif dan ramah",kirim cepat unit okeee bangetttselleer responsif ramah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,M***a,"Pelayanan baik, pengiriman cepat dan barang sesuai",layan baik kirim cepat barang sesuai,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/protechcom/asus-vivobook-go-14-e1404fa-ryzen-3-7320u-8gb-512gb-14-fhd-ohs-w11-ssd-256gb-18b6d/review,Rina,Lebih dari 1 tahun lalu,lebih tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/toptech/lenovo-ideapad-slim-3-14arp10-ryzen-5-7535hs-16gb-1tb-ssd-14-wuxga-ips-w11-ohs-1733400328445789300/review,r***a,kl butuh cpt ga bs order disini. krn semua penjelasan di chat sm ketentuan pengiriman dan kenyataan beda semua.,kl butuh cpt ga bs order sini krn semua jelas chat sm tentu kirim nyata beda semua,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,B***h,"setelah dua hari saya pakai, yaaa overall bagus sih, mantap buat harga segitu, body nya juga masih mulus banget, kendala nya cuma di batrai nya doang tahan sekitar 2 jam,... ",dua hari pakai yaaa overall bagus sih mantap buat harga segitu body nya masih mulus banget kendala nya cuma batrai nya doang tahan jam,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,D***D,"laptop muluuuz, kondisi seken normal, batre masih ajiib 👍",laptop muluuuz kondisi ken normal batre ajiib,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/acer-jakarta/acer-aspire-lite-14-al14-32p-38re-intel-core-3-n355-8-512gb-ssd-windows-11-ohs-14-inch-wuxga-ips-light-silver-fresh-blue-and-nude-pink-1733363505829020820/review,S***m,"Packing aman, responsif, tapi sayang barang yg datang tidak sesuai dan bukan type A314 36M 36ZH melainkan 34TX itupun segelnya udah kebuka, serasa beli laptop seken, tern... ",packing aman responsif tapi sayang barang yg datang tidak sesuai dan bukan type a m zh melainkan tx itupun segelnya udah kebuka serasa beli laptop seken tern,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/alvinluo-shop/laptop-lenovo-thinkpad-x270-i7-gen7-ultrabook-murah-free-tas-1733601706487220009/review,S***i,"Order x270 yg dikirim x260. Spec nya sih sama dan semua berjalan dengan baik, padahal mau beli lagi…. Gak jadi dehthanks",order x yg kirim x spec nya sih sama semua jalan baik padahal mau beli gak jadi dehthanks,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/asus-vivobook-14-a1404va-i7-1355u-8-16-24-40gb-512g-1t-14-fhd-w11-ohs-1731393666917893319/review,Suryadi,"actual kelengkapan paket tidak sama dengan, iklan yg disampaikan, dalam iklan Ada free gift tapi actual tidak Ada,,,, padahal tdk Ada keterangan selama persediaan masih A... ",actual kelengkapan paket tidak sama dengan iklan yg disampaikan dalam iklan ada free gift tapi actual tidak ada padahal tdk ada keterangan selama persediaan masih a,1,6 bulan lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,TRYS,desain nya bagus.. praktis di bawa kemana-mana.. thanks,desain nya bagus praktis bawa kemanamana thanks,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Achmad,"barang sudah sampai, 
barang sesuai dengan pesanan, 
di test lancar,internet jalan, ringan. 
thanks ya gan,,,,",barang sampai barang sesuai pesan di test lancarinternet jalan ringan thanks gan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,ekajayantiningrum,"Setelah dipakai kerja kualitas oke, keyboard, kualitas audio barang masih mulus banget. Ga sia-sia beli pas masih promo dan stock sisa dikit. Berkah sender",pakai kerja kualitas oke keyboard kualitas audio barang mulus banget ga siasia beli pas promo stock sisa dikit berkah sender,5,7 bulan lalu,positif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,F***n,"hati hati yang mau beli laptop disini, dapet barang yang ga 100% baru. laptop datang dengan keadaan baret baret dan juga KOTOR. udah di komplain retur barang kirain bakal...",hati hati mau beli laptop sini dapet barang ga baru laptop datang ada baret baret juga kotor udah komplain retur barang kirain bakal,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Adhitya,"Pengiriman cepat, packaging aman, barang diterima dengan baik. Untuk kondisi barang baru, masih segel. Yang penting dicharge dulu sambil dinyalakan. Untuk review jelas ba... ",kirim cepat packaging aman barang terima baik kondisi barang baru segel penting dicharge dulu nyala review jelas ba,5,Lebih dari 1 tahun lalu,positif
